3.965641020393442795e-02 -9.393939393939394478e-01 4.545454545454545858e-01
3.279823749052070136e-02 -9.393939393939394478e-01 4.747474747474749179e-01
2.629682689848843180e-02 -9.393939393939394478e-01 4.949494949494950280e-01
2.334284343792816796e-02 -9.393939393939394478e-01 5.151515151515153601e-01
2.038885997736863964e-02 -9.393939393939394478e-01 5.353535353535354702e-01
1.743487651680841743e-02 -9.393939393939394478e-01 5.555555555555555802e-01
1.521678637608873952e-02 -9.393939393939394478e-01 5.757575757575759123e-01
1.445161381556642199e-02 -9.393939393939394478e-01 5.959595959595960224e-01
1.368644125504409059e-02 -9.393939393939394478e-01 6.161616161616163545e-01
1.292126869452182858e-02 -9.393939393939394478e-01 6.363636363636364646e-01
1.270642427408326391e-02 -9.393939393939394478e-01 6.565656565656567967e-01
1.288840400213277226e-02 -9.393939393939394478e-01 6.767676767676769067e-01
1.307038373018224592e-02 -9.393939393939394478e-01 6.969696969696970168e-01
1.325236345823165712e-02 -9.393939393939394478e-01 7.171717171717173489e-01
1.463187566326429323e-02 -9.393939393939394478e-01 7.373737373737374590e-01
1.626389471626200553e-02 -9.393939393939394478e-01 7.575757575757577911e-01
1.789591376925974558e-02 -9.393939393939394478e-01 7.777777777777779011e-01
1.948296847435144336e-02 -9.393939393939394478e-01 7.979797979797982332e-01
2.047890650819350275e-02 -9.393939393939394478e-01 8.181818181818183433e-01
2.147484454203532622e-02 -9.393939393939394478e-01 8.383838383838384534e-01
2.247078257587742031e-02 -9.393939393939394478e-01 8.585858585858587855e-01
2.282818425848075553e-02 -9.393939393939394478e-01 8.787878787878788955e-01
2.180034587856123293e-02 -9.393939393939394478e-01 8.989898989898992276e-01
2.077250749864148135e-02 -9.393939393939394478e-01 9.191919191919193377e-01
1.974466911872187203e-02 -9.393939393939394478e-01 9.393939393939394478e-01
1.896291315443798808e-02 -9.393939393939394478e-01 9.595959595959597799e-01
1.837423723934517028e-02 -9.393939393939394478e-01 9.797979797979798899e-01
1.778556132425265779e-02 -9.393939393939394478e-01 1.000000000000000000e+00
2.228446654173721342e-02 -9.191919191919192267e-01 -1.000000000000000000e+00
2.118803201842198169e-02 -9.191919191919192267e-01 -9.797979797979797789e-01
2.009159749510687487e-02 -9.191919191919192267e-01 -9.595959595959595578e-01
1.903341345534438622e-02 -9.191919191919192267e-01 -9.393939393939394478e-01
1.802398003187440090e-02 -9.191919191919192267e-01 -9.191919191919192267e-01
1.701454660840434618e-02 -9.191919191919192267e-01 -8.989898989898990056e-01
1.600511318493424984e-02 -9.191919191919192267e-01 -8.787878787878787845e-01
1.595346383875349827e-02 -9.191919191919192267e-01 -8.585858585858585634e-01
1.634331193877884558e-02 -9.191919191919192267e-01 -8.383838383838383423e-01
1.673316003880429004e-02 -9.191919191919192267e-01 -8.181818181818181213e-01
1.712300813882965123e-02 -9.191919191919192267e-01 -7.979797979797980112e-01
1.745188849197720077e-02 -9.191919191919192267e-01 -7.777777777777777901e-01
1.777613122430492243e-02 -9.191919191919192267e-01 -7.575757575757575690e-01
1.810037395663245674e-02 -9.191919191919192267e-01 -7.373737373737373479e-01
1.836267540546332455e-02 -9.191919191919192267e-01 -7.171717171717171269e-01
1.833121571771095804e-02 -9.191919191919192267e-01 -6.969696969696970168e-01
1.829975602995864703e-02 -9.191919191919192267e-01 -6.767676767676766847e-01
1.826829634220630827e-02 -9.191919191919192267e-01 -6.565656565656565746e-01
1.863932992445568870e-02 -9.191919191919192267e-01 -6.363636363636363535e-01
1.956855376181033945e-02 -9.191919191919192267e-01 -6.161616161616161325e-01
2.049777759916485143e-02 -9.191919191919192267e-01 -5.959595959595959114e-01
2.142700143651946054e-02 -9.191919191919192267e-01 -5.757575757575756903e-01
2.269723244588700561e-02 -9.191919191919192267e-01 -5.555555555555555802e-01
2.414018137354696780e-02 -9.191919191919192267e-01 -5.353535353535352481e-01
2.558313030120687448e-02 -9.191919191919192267e-01 -5.151515151515151381e-01
2.702607922886676728e-02 -9.191919191919192267e-01 -4.949494949494949170e-01
2.775869041225502432e-02 -9.191919191919192267e-01 -4.747474747474746959e-01
2.841986345437874650e-02 -9.191919191919192267e-01 -4.545454545454544748e-01
2.908103649650250339e-02 -9.191919191919192267e-01 -4.343434343434342537e-01
2.983376708661560073e-02 -9.191919191919192267e-01 -4.141414141414141437e-01
3.109160729541182722e-02 -9.191919191919192267e-01 -3.939393939393939226e-01
3.234944750420786636e-02 -9.191919191919192267e-01 -3.737373737373737015e-01
3.360728771300409978e-02 -9.191919191919192267e-01 -3.535353535353534804e-01
3.575340760625940473e-02 -9.191919191919192267e-01 -3.333333333333332593e-01
3.924156044270139809e-02 -9.191919191919192267e-01 -3.131313131313130382e-01
4.272971327914348166e-02 -9.191919191919192267e-01 -2.929292929292928171e-01
4.621786611558566238e-02 -9.191919191919192267e-01 -2.727272727272727071e-01
5.009885930788468555e-02 -9.191919191919192267e-01 -2.525252525252524860e-01
5.419786309981458605e-02 -9.191919191919192267e-01 -2.323232323232322649e-01
5.829686689174471553e-02 -9.191919191919192267e-01 -2.121212121212120438e-01
6.239587068367475481e-02 -9.191919191919192267e-01 -1.919191919191918227e-01
6.607433417570304779e-02 -9.191919191919192267e-01 -1.717171717171716017e-01
6.969971976580237316e-02 -9.191919191919192267e-01 -1.515151515151514916e-01
7.332510535590150424e-02 -9.191919191919192267e-01 -1.313131313131312705e-01
7.706189282504426197e-02 -9.191919191919192267e-01 -1.111111111111110494e-01
8.152640945209380097e-02 -9.191919191919192267e-01 -9.090909090909082835e-02
8.599092607914343711e-02 -9.191919191919192267e-01 -7.070707070707060726e-02
9.045544270619278182e-02 -9.191919191919192267e-01 -5.050505050505038618e-02
9.445451545548894101e-02 -9.191919191919192267e-01 -3.030303030303027612e-02
9.768634966657048502e-02 -9.191919191919192267e-01 -1.010101010101005503e-02
1.009181838776518347e-01 -9.191919191919192267e-01 1.010101010101016605e-02
1.041500180887336702e-01 -9.191919191919192267e-01 3.030303030303049816e-02
1.042264120426755203e-01 -9.191919191919192267e-01 5.050505050505060822e-02
1.023885638461639047e-01 -9.191919191919192267e-01 7.070707070707071829e-02
1.005507156496517063e-01 -9.191919191919192267e-01 9.090909090909105039e-02
9.871286745313971600e-02 -9.191919191919192267e-01 1.111111111111111605e-01
9.509506720834556837e-02 -9.191919191919192267e-01 1.313131313131314926e-01
9.120478921460861699e-02 -9.191919191919192267e-01 1.515151515151516026e-01
8.731451122087248440e-02 -9.191919191919192267e-01 1.717171717171717127e-01
8.374588936337420964e-02 -9.191919191919192267e-01 1.919191919191920448e-01
8.272577381607465474e-02 -9.191919191919192267e-01 2.121212121212121549e-01
8.170565826877460025e-02 -9.191919191919192267e-01 2.323232323232324870e-01
8.068554272147490658e-02 -9.191919191919192267e-01 2.525252525252525970e-01
7.961607195138724336e-02 -9.191919191919192267e-01 2.727272727272729291e-01
7.845766640786933088e-02 -9.191919191919192267e-01 2.929292929292930392e-01
7.729926086435137678e-02 -9.191919191919192267e-01 3.131313131313131493e-01
7.614085532083325614e-02 -9.191919191919192267e-01 3.333333333333334814e-01
7.270470300444303868e-02 -9.191919191919192267e-01 3.535353535353535914e-01
6.776093033122340681e-02 -9.191919191919192267e-01 3.737373737373739235e-01
6.281715765800396922e-02 -9.191919191919192267e-01 3.939393939393940336e-01
5.787338498478442755e-02 -9.191919191919192267e-01 4.141414141414143657e-01
5.300557387836835055e-02 -9.191919191919192267e-01 4.343434343434344758e-01
4.815153177285928787e-02 -9.191919191919192267e-01 4.545454545454545858e-01
4.329748966735089133e-02 -9.191919191919192267e-01 4.747474747474749179e-01
3.873051726441265052e-02 -9.191919191919192267e-01 4.949494949494950280e-01
3.701799265873337297e-02 -9.191919191919192267e-01 5.151515151515153601e-01
3.530546805305451175e-02 -9.191919191919192267e-01 5.353535353535354702e-01
3.359294344737491500e-02 -9.191919191919192267e-01 5.555555555555555802e-01
3.208910091423002042e-02 -9.191919191919192267e-01 5.757575757575759123e-01
3.099727170378058227e-02 -9.191919191919192267e-01 5.959595959595960224e-01
2.990544249333126903e-02 -9.191919191919192267e-01 6.161616161616163545e-01
2.881361328288173373e-02 -9.191919191919192267e-01 6.363636363636364646e-01
2.766607407921933132e-02 -9.191919191919192267e-01 6.565656565656567967e-01
2.647836416828564660e-02 -9.191919191919192267e-01 6.767676767676769067e-01
2.529065425735162187e-02 -9.191919191919192267e-01 6.969696969696970168e-01
2.410294434641753469e-02 -9.191919191919192267e-01 7.171717171717173489e-01
2.420650300302282579e-02 -9.191919191919192267e-01 7.373737373737374590e-01
2.458233332000693203e-02 -9.191919191919192267e-01 7.575757575757577911e-01
2.495816363699081275e-02 -9.191919191919192267e-01 7.777777777777779011e-01
2.533426196540141534e-02 -9.191919191919192267e-01 7.979797979797982332e-01
2.571388366354260963e-02 -9.191919191919192267e-01 8.181818181818183433e-01
2.609350536168379003e-02 -9.191919191919192267e-01 8.383838383838384534e-01
2.647312705982520636e-02 -9.191919191919192267e-01 8.585858585858587855e-01
2.623974060576069259e-02 -9.191919191919192267e-01 8.787878787878788955e-01
2.467649493625552123e-02 -9.191919191919192267e-01 8.989898989898992276e-01
2.311324926675029090e-02 -9.191919191919192267e-01 9.191919191919193377e-01
2.155000359724479689e-02 -9.191919191919192267e-01 9.393939393939394478e-01
2.016397416218528721e-02 -9.191919191919192267e-01 9.595959595959597799e-01
1.891699131107557608e-02 -9.191919191919192267e-01 9.797979797979798899e-01
1.767000845996576086e-02 -9.191919191919192267e-01 1.000000000000000000e+00
2.229960232108189888e-02 -8.989898989898990056e-01 -1.000000000000000000e+00
2.108800169724119045e-02 -8.989898989898990056e-01 -9.797979797979797789e-01
1.987640107340031548e-02 -8.989898989898990056e-01 -9.595959595959595578e-01
1.855329536532147883e-02 -8.989898989898990056e-01 -9.393939393939394478e-01
1.708807533419406943e-02 -8.989898989898990056e-01 -9.191919191919192267e-01
1.562285530306670167e-02 -8.989898989898990056e-01 -8.989898989898990056e-01
1.415763527193929228e-02 -8.989898989898990056e-01 -8.787878787878787845e-01
1.377916816403285116e-02 -8.989898989898990056e-01 -8.585858585858585634e-01
1.390164761771179452e-02 -8.989898989898990056e-01 -8.383838383838383423e-01
1.402412707139075176e-02 -8.989898989898990056e-01 -8.181818181818181213e-01
1.414660652506977839e-02 -8.989898989898990056e-01 -7.979797979797980112e-01
1.460896119116993075e-02 -8.989898989898990056e-01 -7.777777777777777901e-01
1.509716907379941853e-02 -8.989898989898990056e-01 -7.575757575757575690e-01
1.558537695642880916e-02 -8.989898989898990056e-01 -7.373737373737373479e-01
1.602658671009499214e-02 -8.989898989898990056e-01 -7.171717171717171269e-01
1.624490434719234877e-02 -8.989898989898990056e-01 -6.969696969696970168e-01
1.646322198428973316e-02 -8.989898989898990056e-01 -6.767676767676766847e-01
1.668153962138713142e-02 -8.989898989898990056e-01 -6.565656565656565746e-01
1.723415883325465914e-02 -8.989898989898990056e-01 -6.363636363636363535e-01
1.825039792453597709e-02 -8.989898989898990056e-01 -6.161616161616161325e-01
1.926663701581737831e-02 -8.989898989898990056e-01 -5.959595959595959114e-01
2.028287610709882116e-02 -8.989898989898990056e-01 -5.757575757575756903e-01
2.160443587706446789e-02 -8.989898989898990056e-01 -5.555555555555555802e-01
2.308063858818173997e-02 -8.989898989898990056e-01 -5.353535353535352481e-01
2.455684129929897042e-02 -8.989898989898990056e-01 -5.151515151515151381e-01
2.603304401041638821e-02 -8.989898989898990056e-01 -4.949494949494949170e-01
2.706913116621788296e-02 -8.989898989898990056e-01 -4.747474747474746959e-01
2.806095622632355513e-02 -8.989898989898990056e-01 -4.545454545454544748e-01
2.905278128642925159e-02 -8.989898989898990056e-01 -4.343434343434342537e-01
3.027153790947766099e-02 -8.989898989898990056e-01 -4.141414141414141437e-01
3.274224281797502578e-02 -8.989898989898990056e-01 -3.939393939393939226e-01
3.521294772647241833e-02 -8.989898989898990056e-01 -3.737373737373737015e-01
3.768365263496982476e-02 -8.989898989898990056e-01 -3.535353535353534804e-01
4.134430180176763836e-02 -8.989898989898990056e-01 -3.333333333333332593e-01
4.680274554062911763e-02 -8.989898989898990056e-01 -3.131313131313130382e-01
5.226118927949084669e-02 -8.989898989898990056e-01 -2.929292929292928171e-01
5.771963301835245086e-02 -8.989898989898990056e-01 -2.727272727272727071e-01
6.293832605090853016e-02 -8.989898989898990056e-01 -2.525252525252524860e-01
6.802396708291401362e-02 -8.989898989898990056e-01 -2.323232323232322649e-01
7.310960811491980238e-02 -8.989898989898990056e-01 -2.121212121212120438e-01
7.819524914692518869e-02 -8.989898989898990056e-01 -1.919191919191918227e-01
8.081792498424847371e-02 -8.989898989898990056e-01 -1.717171717171716017e-01
8.312974113680521304e-02 -8.989898989898990056e-01 -1.515151515151514916e-01
8.544155728936227157e-02 -8.989898989898990056e-01 -1.313131313131312705e-01
8.778679817213452807e-02 -8.989898989898990056e-01 -1.111111111111110494e-01
9.035038501981969283e-02 -8.989898989898990056e-01 -9.090909090909082835e-02
9.291397186750437187e-02 -8.989898989898990056e-01 -7.070707070707060726e-02
9.547755871518968929e-02 -8.989898989898990056e-01 -5.050505050505038618e-02
9.833142970109087777e-02 -8.989898989898990056e-01 -3.030303030303027612e-02
1.016638055906282923e-01 -8.989898989898990056e-01 -1.010101010101005503e-02
1.049961814801652904e-01 -8.989898989898990056e-01 1.010101010101016605e-02
1.083285573697030102e-01 -8.989898989898990056e-01 3.030303030303049816e-02
1.093720332134966167e-01 -8.989898989898990056e-01 5.050505050505060822e-02
1.090269519658283448e-01 -8.989898989898990056e-01 7.070707070707071829e-02
1.086818707181602256e-01 -8.989898989898990056e-01 9.090909090909105039e-02
1.083367894704919260e-01 -8.989898989898990056e-01 1.111111111111111605e-01
1.050830568573559998e-01 -8.989898989898990056e-01 1.313131313131314926e-01
1.013840634984135847e-01 -8.989898989898990056e-01 1.515151515151516026e-01
9.768507013947071160e-02 -8.989898989898990056e-01 1.717171717171717127e-01
9.411564022561806631e-02 -8.989898989898990056e-01 1.919191919191920448e-01
9.157275145363612256e-02 -8.989898989898990056e-01 2.121212121212121549e-01
8.902986268165412331e-02 -8.989898989898990056e-01 2.323232323232324870e-01
8.648697390967192977e-02 -8.989898989898990056e-01 2.525252525252525970e-01
8.408360719404933681e-02 -8.989898989898990056e-01 2.727272727272729291e-01
8.193164978771058649e-02 -8.989898989898990056e-01 2.929292929292930392e-01
7.977969238137222474e-02 -8.989898989898990056e-01 3.131313131313131493e-01
7.762773497503364095e-02 -8.989898989898990056e-01 3.333333333333334814e-01
7.438927409130613455e-02 -8.989898989898990056e-01 3.535353535353535914e-01
7.043166620678506518e-02 -8.989898989898990056e-01 3.737373737373739235e-01
6.647405832226435662e-02 -8.989898989898990056e-01 3.939393939393940336e-01
6.251645043774335664e-02 -8.989898989898990056e-01 4.141414141414143657e-01
5.949656483938883800e-02 -8.989898989898990056e-01 4.343434343434344758e-01
5.664665334178510536e-02 -8.989898989898990056e-01 4.545454545454545858e-01
5.379674184418126170e-02 -8.989898989898990056e-01 4.747474747474749179e-01
5.116420763033741048e-02 -8.989898989898990056e-01 4.949494949494950280e-01
5.069314187953849471e-02 -8.989898989898990056e-01 5.151515151515153601e-01
5.022207612874024507e-02 -8.989898989898990056e-01 5.353535353535354702e-01
4.975101037794175951e-02 -8.989898989898990056e-01 5.555555555555555802e-01
4.896141545237105153e-02 -8.989898989898990056e-01 5.757575757575759123e-01
4.754292959199447888e-02 -8.989898989898990056e-01 5.959595959595960224e-01
4.612444373161810052e-02 -8.989898989898990056e-01 6.161616161616163545e-01
4.470595787124171522e-02 -8.989898989898990056e-01 6.363636363636364646e-01
4.262572388435606485e-02 -8.989898989898990056e-01 6.565656565656567967e-01
4.006832433443861113e-02 -8.989898989898990056e-01 6.767676767676769067e-01
3.751092478452126844e-02 -8.989898989898990056e-01 6.969696969696970168e-01
3.495352523460371064e-02 -8.989898989898990056e-01 7.171717171717173489e-01
3.378113034278141386e-02 -8.989898989898990056e-01 7.373737373737374590e-01
3.290077192375161219e-02 -8.989898989898990056e-01 7.575757575757577911e-01
3.202041350472193543e-02 -8.989898989898990056e-01 7.777777777777779011e-01
